0.019322,0.999813,0.623462
0.018065,0.999837,0.623562
0.016808,0.999859,0.623662
0.015552,0.999879,0.623762
0.014295,0.999898,0.623862
0.013039,0.999915,0.623962
0.011782,0.999931,0.624062
0.010525,0.999945,0.624162
0.009268,0.999957,0.624262
0.008012,0.999968,0.624362
0.006755,0.999977,0.624462
0.005498,0.999985,0.624562
0.004242,0.999991,0.624662
0.002985,0.999996,0.624762
0.001728,0.999999,0.624862
0.000471,1.000000,0.624962
-0.000785,1.000000,0.625063
-0.002042,0.999998,0.625163
-0.003299,0.999995,0.625263
-0.004556,0.999990,0.625363
-0.005812,0.999983,0.625463
-0.007069,0.999975,0.625563
-0.008326,0.999965,0.625663
-0.009583,0.999954,0.625763
-0.010839,0.999941,0.625863
-0.012096,0.999927,0.625963
-0.013353,0.999911,0.626063
-0.014609,0.999893,0.626163
-0.015866,0.999874,0.626263
-0.017123,0.999853,0.626363
-0.018379,0.999831,0.626463
-0.019636,0.999807,0.626563
-0.020892,0.999782,0.626663
-0.022149,0.999755,0.626763
-0.023405,0.999726,0.626863
-0.024661,0.999696,0.626963
-0.025918,0.999664,0.627063
-0.027174,0.999631,0.627163
-0.028430,0.999596,0.627263
-0.029687,0.999559,0.627363
-0.030943,0.999521,0.627463
-0.032199,0.999481,0.627563
-0.033455,0.999440,0.627663
-0.034711,0.999397,0.627763
-0.035967,0.999353,0.627863
-0.037223,0.999307,0.627963
-0.038479,0.999259,0.628063
-0.039735,0.999210,0.628163
-0.040990,0.999160,0.628263
-0.042246,0.999107,0.628363
-0.043502,0.999053,0.628463
-0.044757,0.998998,0.628563
-0.046013,0.998941,0.628663
-0.047268,0.998882,0.628763
-0.048523,0.998822,0.628863
-0.049779,0.998760,0.628963
-0.051034,0.998697,0.629063
-0.052289,0.998632,0.629163
-0.053544,0.998565,0.629263
-0.054799,0.998497,0.629363
-0.056054,0.998428,0.629463
-0.057308,0.998357,0.629563
-0.058563,0.998284,0.629663
-0.059818,0.998209,0.629763
-0.061072,0.998133,0.629863
-0.062326,0.998056,0.629963
-0.063581,0.997977,0.630063
-0.064835,0.997896,0.630163
-0.066089,0.997814,0.630263
-0.067343,0.997730,0.630363
-0.068597,0.997644,0.630463
-0.069851,0.997557,0.630563
-0.071104,0.997469,0.630663
-0.072358,0.997379,0.630763
-0.073611,0.997287,0.630863
-0.074864,0.997194,0.630963
-0.076118,0.997099,0.631063
-0.077371,0.997002,0.631163
-0.078624,0.996904,0.631263
-0.079876,0.996805,0.631363
-0.081129,0.996704,0.631463
-0.082382,0.996601,0.631563
-0.083634,0.996497,0.631663
-0.084886,0.996391,0.631763
-0.086138,0.996283,0.631863
-0.087390,0.996174,0.631963
-0.088642,0.996064,0.632063
-0.089894,0.995951,0.632163
-0.091146,0.995838,0.632263
-0.092397,0.995722,0.632363
-0.093648,0.995605,0.632463
-0.094900,0.995487,0.632563
-0.096151,0.995367,0.632663
-0.097402,0.995245,0.632763
-0.098652,0.995122,0.632863
-0.099903,0.994997,0.632963
-0.101153,0.994871,0.633063
-0.102403,0.994743,0.633163
-0.103654,0.994613,0.633263
-0.104903,0.994482,0.633363
-0.106153,0.994350,0.633463
-0.107403,0.994216,0.633563
-0.108652,0.994080,0.633663
-0.109901,0.993942,0.633763
-0.111150,0.993804,0.633863
-0.112399,0.993663,0.633963
-0.113648,0.993521,0.634063
-0.114897,0.993377,0.634163
-0.116145,0.993232,0.634263
-0.117393,0.993086,0.634363
-0.118641,0.992937,0.634463
-0.119889,0.992787,0.634563
-0.121136,0.992636,0.634663
-0.122384,0.992483,0.634763
-0.123631,0.992328,0.634863
-0.124878,0.992172,0.634963
-0.126125,0.992014,0.635064
-0.127372,0.991855,0.635164
-0.128618,0.991694,0.635264
-0.129864,0.991532,0.635364
-0.131110,0.991368,0.635464
-0.132356,0.991202,0.635564
-0.133602,0.991035,0.635664
-0.134847,0.990866,0.635764
-0.136092,0.990696,0.635864
-0.137337,0.990524,0.635964
-0.138582,0.990351,0.636064
-0.139826,0.990176,0.636164
-0.141071,0.990000,0.636264
-0.142315,0.989821,0.636364
-0.143559,0.989642,0.636464
-0.144802,0.989461,0.636564
-0.146046,0.989278,0.636664
-0.147289,0.989094,0.636764
-0.148532,0.988908,0.636864
-0.149775,0.988720,0.636964
-0.151017,0.988531,0.637064
-0.152259,0.988341,0.637164
-0.153501,0.988148,0.637264
-0.154743,0.987955,0.637364
-0.155984,0.987760,0.637464
-0.157226,0.987563,0.637564
-0.158467,0.987364,0.637664
-0.159708,0.987164,0.637764
-0.160948,0.986963,0.637864
-0.162188,0.986760,0.637964
-0.163428,0.986555,0.638064
-0.164668,0.986349,0.638164
-0.165907,0.986141,0.638264
-0.167147,0.985932,0.638364
-0.168386,0.985721,0.638464
-0.169624,0.985509,0.638564
-0.170863,0.985295,0.638664
-0.172101,0.985079,0.638764
-0.173339,0.984862,0.638864
-0.174576,0.984644,0.638964
-0.175814,0.984423,0.639064
-0.177051,0.984202,0.639164
-0.178287,0.983978,0.639264
-0.179524,0.983754,0.639364
-0.180760,0.983527,0.639464
-0.181996,0.983299,0.639564
-0.183232,0.983070,0.639664
-0.184467,0.982839,0.639764
-0.185702,0.982606,0.639864
-0.186937,0.982372,0.639964
-0.188171,0.982136,0.640064
-0.189405,0.981899,0.640164
-0.190639,0.981660,0.640264
-0.191873,0.981420,0.640364
-0.193106,0.981178,0.640464
-0.194339,0.980934,0.640564
-0.195572,0.980689,0.640664
-0.196804,0.980443,0.640764
-0.198036,0.980195,0.640864
-0.199268,0.979945,0.640964
-0.200499,0.979694,0.641064
-0.201730,0.979441,0.641164
-0.202961,0.979187,0.641264
-0.204192,0.978931,0.641364
-0.205422,0.978674,0.641464
-0.206651,0.978415,0.641564
-0.207881,0.978154,0.641664
-0.209110,0.977892,0.641764
-0.210339,0.977629,0.641864
-0.211567,0.977363,0.641964
-0.212796,0.977097,0.642064
-0.214023,0.976829,0.642164
-0.215251,0.976559,0.642264
-0.216478,0.976288,0.642364
-0.217705,0.976015,0.642464
-0.218931,0.975740,0.642564
-0.220157,0.975464,0.642664
-0.221383,0.975187,0.642764
-0.222608,0.974908,0.642864
-0.223834,0.974627,0.642964
-0.225058,0.974345,0.643064
-0.226283,0.974062,0.643164
-0.227507,0.973777,0.643264
-0.228730,0.973490,0.643364
-0.229953,0.973202,0.643464
-0.231176,0.972912,0.643564
-0.232399,0.972621,0.643664
-0.233621,0.972328,0.643764
-0.234843,0.972033,0.643864
-0.236064,0.971737,0.643964
-0.237285,0.971440,0.644064
-0.238506,0.971141,0.644164
-0.239726,0.970841,0.644264
-0.240946,0.970538,0.644364
-0.242166,0.970235,0.644464
-0.243385,0.969930,0.644564
-0.244604,0.969623,0.644664
-0.245822,0.969315,0.644764
-0.247040,0.969005,0.644864
-0.248258,0.968694,0.644964
-0.249475,0.968381,0.645065
-0.250692,0.968067,0.645165
-0.251908,0.967751,0.645265
-0.253124,0.967434,0.645365
-0.254340,0.967115,0.645465
-0.255555,0.966794,0.645565
-0.256770,0.966473,0.645665
-0.257984,0.966149,0.645765
-0.259198,0.965824,0.645865
-0.260412,0.965498,0.645965
-0.261625,0.965170,0.646065
-0.262838,0.964840,0.646165
-0.264050,0.964509,0.646265
-0.265262,0.964176,0.646365
-0.266474,0.963842,0.646465
-0.267685,0.963507,0.646565
-0.268896,0.963169,0.646665
-0.270106,0.962831,0.646765
-0.271316,0.962490,0.646865
-0.272525,0.962149,0.646965
-0.273734,0.961805,0.647065
-0.274943,0.961461,0.647165
-0.276151,0.961114,0.647265
-0.277358,0.960767,0.647365
-0.278566,0.960417,0.647465
-0.279772,0.960066,0.647565
-0.280979,0.959714,0.647665
-0.282185,0.959360,0.647765
-0.283390,0.959005,0.647865
-0.284595,0.958648,0.647965
-0.285800,0.958289,0.648065
-0.287004,0.957929,0.648165
-0.288208,0.957568,0.648265
-0.289411,0.957205,0.648365
-0.290614,0.956841,0.648465
-0.291816,0.956475,0.648565
-0.293018,0.956107,0.648665
-0.294219,0.955738,0.648765
-0.295420,0.955368,0.648865
-0.296620,0.954995,0.648965
-0.297820,0.954622,0.649065
-0.299020,0.954247,0.649165
-0.300219,0.953870,0.649265
-0.301417,0.953492,0.649365
-0.302615,0.953113,0.649465
-0.303813,0.952732,0.649565
-0.305010,0.952349,0.649665
-0.306207,0.951965,0.649765
-0.307403,0.951579,0.649865
-0.308599,0.951192,0.649965
-0.309794,0.950804,0.650065
-0.310988,0.950414,0.650165
-0.312183,0.950022,0.650265
-0.313376,0.949629,0.650365
-0.314570,0.949234,0.650465
-0.315762,0.948838,0.650565
-0.316955,0.948441,0.650665
-0.318146,0.948042,0.650765
-0.319337,0.947641,0.650865
-0.320528,0.947239,0.650965
-0.321718,0.946835,0.651065
-0.322908,0.946430,0.651165
-0.324097,0.946024,0.651265
-0.325286,0.945616,0.651365
-0.326474,0.945206,0.651465
-0.327662,0.944795,0.651565
-0.328849,0.944383,0.651665
-0.330035,0.943969,0.651765
-0.331222,0.943553,0.651865
-0.332407,0.943136,0.651965
-0.333592,0.942718,0.652065
-0.334777,0.942298,0.652165
-0.335961,0.941876,0.652265
-0.337144,0.941453,0.652365
-0.338327,0.941029,0.652465
-0.339509,0.940603,0.652565
-0.340691,0.940175,0.652665
-0.341873,0.939746,0.652765
-0.343053,0.939316,0.652865
-0.344234,0.938884,0.652965
-0.345413,0.938451,0.653065
-0.346592,0.938016,0.653165
-0.347771,0.937580,0.653265
-0.348949,0.937142,0.653365
-0.350126,0.936702,0.653465
-0.351303,0.936262,0.653565
-0.352480,0.935819,0.653665
-0.353656,0.935376,0.653765
-0.354831,0.934931,0.653865
-0.356006,0.934484,0.653965
-0.357180,0.934036,0.654065
-0.358353,0.933586,0.654165
-0.359526,0.933135,0.654265
-0.360699,0.932682,0.654365
-0.361871,0.932228,0.654465
-0.363042,0.931773,0.654565
-0.364213,0.931316,0.654665
-0.365383,0.930857,0.654765
-0.366552,0.930397,0.654865
-0.367721,0.929936,0.654965
-0.368890,0.929473,0.655066
-0.370058,0.929009,0.655166
-0.371225,0.928543,0.655266
-0.372392,0.928076,0.655366
-0.373558,0.927607,0.655466
-0.374723,0.927137,0.655566
-0.375888,0.926665,0.655666
-0.377052,0.926192,0.655766
-0.378216,0.925717,0.655866
-0.379379,0.925241,0.655966
-0.380542,0.924764,0.656066
-0.381704,0.924285,0.656166
-0.382865,0.923804,0.656266
-0.384026,0.923322,0.656366
-0.385186,0.922839,0.656466
-0.386345,0.922354,0.656566
-0.387504,0.921868,0.656666
-0.388662,0.921380,0.656766
-0.389820,0.920891,0.656866
-0.390977,0.920400,0.656966
-0.392133,0.919908,0.657066
-0.393289,0.919415,0.657166
-0.394444,0.918920,0.657266
-0.395599,0.918423,0.657366
-0.396753,0.917925,0.657466
-0.397906,0.917426,0.657566
-0.399059,0.916925,0.657666
-0.400211,0.916423,0.657766
-0.401362,0.915919,0.657866
-0.402513,0.915414,0.657966
-0.403663,0.914908,0.658066
-0.404813,0.914400,0.658166
-0.405962,0.913890,0.658266
-0.407110,0.913379,0.658366
-0.408257,0.912867,0.658466
-0.409404,0.912353,0.658566
-0.410551,0.911838,0.658666
-0.411696,0.911321,0.658766
-0.412841,0.910803,0.658866
-0.413986,0.910283,0.658966
-0.415129,0.909762,0.659066
-0.416272,0.909240,0.659166
-0.417415,0.908716,0.659266
-0.418556,0.908191,0.659366
-0.419697,0.907664,0.659466
-0.420838,0.907136,0.659566
-0.421977,0.906606,0.659666
-0.423117,0.906075,0.659766
-0.424255,0.905543,0.659866
-0.425393,0.905009,0.659966
-0.426530,0.904474,0.660066
-0.427666,0.903937,0.660166
-0.428802,0.903399,0.660266
-0.429937,0.902859,0.660366
-0.431071,0.902318,0.660466
-0.432205,0.901776,0.660566
-0.433338,0.901232,0.660666
-0.434470,0.900686,0.660766
-0.435602,0.900140,0.660866
-0.436733,0.899591,0.660966
-0.437863,0.899042,0.661066
-0.438992,0.898491,0.661166
-0.440121,0.897938,0.661266
-0.441249,0.897385,0.661366
-0.442377,0.896829,0.661466
-0.443503,0.896273,0.661566
-0.444630,0.895715,0.661666
-0.445755,0.895155,0.661766
-0.446880,0.894594,0.661866
-0.448003,0.894032,0.661966
-0.449127,0.893468,0.662066
-0.450249,0.892903,0.662166
-0.451371,0.892336,0.662266
-0.452492,0.891768,0.662366
-0.453613,0.891199,0.662466
-0.454732,0.890628,0.662566
-0.455851,0.890056,0.662666
-0.456969,0.889482,0.662766
-0.458087,0.888907,0.662866
-0.459204,0.888331,0.662966
-0.460320,0.887753,0.663066
-0.461435,0.887174,0.663166
-0.462550,0.886593,0.663266
-0.463664,0.886011,0.663366
-0.464777,0.885428,0.663466
-0.465889,0.884843,0.663566
-0.467001,0.884257,0.663666
-0.468112,0.883669,0.663766
-0.469222,0.883080,0.663866
-0.470331,0.882490,0.663966
-0.471440,0.881898,0.664066
-0.472548,0.881305,0.664166
-0.473655,0.880710,0.664266
-0.474762,0.880114,0.664366
-0.475867,0.879517,0.664466
-0.476972,0.878918,0.664566
-0.478077,0.878318,0.664666
-0.479180,0.877717,0.664766
-0.480283,0.877114,0.664866
-0.481385,0.876509,0.664966
-0.482486,0.875904,0.665067
-0.483586,0.875297,0.665167
-0.484686,0.874688,0.665267
-0.485785,0.874078,0.665367
-0.486883,0.873467,0.665467
-0.487980,0.872855,0.665567
-0.489077,0.872241,0.665667
-0.490173,0.871625,0.665767
-0.491268,0.871009,0.665867
-0.492362,0.870391,0.665967
-0.493456,0.869771,0.666067
-0.494548,0.869150,0.666167
-0.495640,0.868528,0.666267
-0.496731,0.867904,0.666367
-0.497822,0.867279,0.666467
-0.498911,0.866653,0.666567
-0.500000,0.866025,0.666667
-0.501088,0.865396,0.666767
-0.502175,0.864766,0.666867
-0.503262,0.864134,0.666967
-0.504347,0.863501,0.667067
-0.505432,0.862866,0.667167
-0.506516,0.862231,0.667267
-0.507599,0.861593,0.667367
-0.508682,0.860955,0.667467
-0.509763,0.860315,0.667567
-0.510844,0.859673,0.667667
-0.511924,0.859031,0.667767
-0.513003,0.858387,0.667867
-0.514082,0.857741,0.667967
-0.515159,0.857094,0.668067
-0.516236,0.856446,0.668167
-0.517312,0.855797,0.668267
-0.518387,0.855146,0.668367
-0.519461,0.854494,0.668467
-0.520535,0.853840,0.668567
-0.521608,0.853186,0.668667
-0.522679,0.852529,0.668767
-0.523750,0.851872,0.668867
-0.524821,0.851213,0.668967
-0.525890,0.850553,0.669067
-0.526958,0.849891,0.669167
-0.528026,0.849228,0.669267
-0.529093,0.848564,0.669367
-0.530159,0.847898,0.669467
-0.531224,0.847231,0.669567
-0.532289,0.846563,0.669667
-0.533352,0.845893,0.669767
-0.534415,0.845222,0.669867
-0.535477,0.844550,0.669967
-0.536538,0.843876,0.670067
-0.537598,0.843201,0.670167
-0.538657,0.842525,0.670267
-0.539715,0.841848,0.670367
-0.540773,0.841169,0.670467
-0.541830,0.840488,0.670567
-0.542886,0.839807,0.670667
-0.543941,0.839124,0.670767
-0.544995,0.838439,0.670867
-0.546048,0.837754,0.670967
-0.547100,0.837067,0.671067
-0.548152,0.836379,0.671167
-0.549203,0.835689,0.671267
-0.550253,0.834998,0.671367
-0.551301,0.834306,0.671467
-0.552350,0.833613,0.671567
-0.553397,0.832918,0.671667
-0.554443,0.832222,0.671767
-0.555489,0.831524,0.671867
-0.556533,0.830825,0.671967
-0.557577,0.830125,0.672067
-0.558620,0.829424,0.672167
-0.559662,0.828721,0.672267
-0.560703,0.828017,0.672367
-0.561743,0.827312,0.672467
-0.562782,0.826605,0.672567
-0.563821,0.825897,0.672667
-0.564858,0.825188,0.672767
-0.565895,0.824478,0.672867
-0.566930,0.823766,0.672967
-0.567965,0.823053,0.673067
-0.568999,0.822338,0.673167
-0.570032,0.821622,0.673267
-0.571064,0.820905,0.673367
-0.572096,0.820187,0.673467
-0.573126,0.819467,0.673567
-0.574155,0.818746,0.673667
-0.575184,0.818024,0.673767
-0.576211,0.817301,0.673867
-0.577238,0.816576,0.673967
-0.578264,0.815850,0.674067
-0.579289,0.815122,0.674167
-0.580313,0.814394,0.674267
-0.581336,0.813664,0.674367
-0.582358,0.812932,0.674467
-0.583379,0.812200,0.674567
-0.584399,0.811466,0.674667
-0.585419,0.810731,0.674767
-0.586437,0.809995,0.674867
-0.587455,0.809257,0.674967
-0.588471,0.808518,0.675068
-0.589487,0.807778,0.675168
-0.590502,0.807036,0.675268
-0.591515,0.806294,0.675368
-0.592528,0.805550,0.675468
-0.593540,0.804804,0.675568
-0.594551,0.804058,0.675668
-0.595561,0.803310,0.675768
-0.596570,0.802561,0.675868
-0.597579,0.801810,0.675968
-0.598586,0.801059,0.676068
-0.599592,0.800306,0.676168
-0.600597,0.799552,0.676268
-0.601602,0.798796,0.676368
-0.602605,0.798040,0.676468
-0.603608,0.797282,0.676568
-0.604609,0.796522,0.676668
-0.605610,0.795762,0.676768
-0.606609,0.795000,0.676868
-0.607608,0.794237,0.676968
-0.608606,0.793473,0.677068
-0.609602,0.792707,0.677168
-0.610598,0.791941,0.677268
-0.611593,0.791173,0.677368
-0.612587,0.790403,0.677468
-0.613580,0.789633,0.677568
-0.614572,0.788861,0.677668
-0.615562,0.788088,0.677768
-0.616552,0.787314,0.677868
-0.617541,0.786538,0.677968
-0.618529,0.785762,0.678068
-0.619516,0.784984,0.678168
-0.620502,0.784205,0.678268
-0.621488,0.783424,0.678368
-0.622472,0.782642,0.678468
-0.623455,0.781859,0.678568
-0.624437,0.781075,0.678668
-0.625418,0.780290,0.678768
-0.626398,0.779503,0.678868
-0.627377,0.778715,0.678968
-0.628355,0.777926,0.679068
-0.629333,0.777136,0.679168
-0.630309,0.776345,0.679268
-0.631284,0.775552,0.679368
-0.632258,0.774758,0.679468
-0.633231,0.773963,0.679568
-0.634204,0.773166,0.679668
-0.635175,0.772368,0.679768
-0.636145,0.771570,0.679868
-0.637114,0.770770,0.679968
-0.638082,0.769968,0.680068
-0.639049,0.769166,0.680168
-0.640016,0.768362,0.680268
-0.640981,0.767557,0.680368
-0.641945,0.766751,0.680468
-0.642908,0.765943,0.680568
-0.643870,0.765135,0.680668
-0.644831,0.764325,0.680768
-0.645791,0.763514,0.680868
-0.646750,0.762702,0.680968
-0.647708,0.761888,0.681068
-0.648665,0.761074,0.681168
-0.649621,0.760258,0.681268
-0.650576,0.759441,0.681368
-0.651530,0.758623,0.681468
-0.652483,0.757803,0.681568
-0.653435,0.756983,0.681668
-0.654386,0.756161,0.681768
-0.655336,0.755338,0.681868
-0.656284,0.754514,0.681968
-0.657232,0.753688,0.682068
-0.658179,0.752862,0.682168
-0.659124,0.752034,0.682268
-0.660069,0.751205,0.682368
-0.661013,0.750375,0.682468
-0.661955,0.749544,0.682568
-0.662896,0.748711,0.682668
-0.663837,0.747877,0.682768
-0.664776,0.747042,0.682868
-0.665715,0.746206,0.682968
-0.666652,0.745369,0.683068
-0.667588,0.744531,0.683168
-0.668523,0.743691,0.683268
-0.669457,0.742850,0.683368
-0.670390,0.742008,0.683468
-0.671322,0.741165,0.683568
-0.672253,0.740321,0.683668
-0.673183,0.739476,0.683768
-0.674112,0.738629,0.683868
-0.675040,0.737781,0.683968
-0.675967,0.736932,0.684068
-0.676892,0.736082,0.684168
-0.677817,0.735231,0.684268
-0.678740,0.734378,0.684368
-0.679663,0.733525,0.684468
-0.680584,0.732670,0.684568
-0.681504,0.731814,0.684668
-0.682423,0.730957,0.684768
-0.683341,0.730099,0.684868
-0.684258,0.729240,0.684968
-0.685174,0.728379,0.685069
-0.686089,0.727517,0.685169
-0.687003,0.726655,0.685269
-0.687916,0.725791,0.685369
-0.688827,0.724925,0.685469
-0.689738,0.724059,0.685569
-0.690647,0.723192,0.685669
-0.691556,0.722323,0.685769
-0.692463,0.721454,0.685869
-0.693369,0.720583,0.685969
-0.694274,0.719711,0.686069
-0.695178,0.718838,0.686169
-0.696081,0.717963,0.686269
-0.696983,0.717088,0.686369
-0.697883,0.716212,0.686469
-0.698783,0.715334,0.686569
-0.699681,0.714455,0.686669
-0.700579,0.713575,0.686769
-0.701475,0.712694,0.686869
-0.702370,0.711812,0.686969
-0.703264,0.710929,0.687069
-0.704157,0.710044,0.687169
-0.705049,0.709159,0.687269
-0.705939,0.708272,0.687369
-0.706829,0.707384,0.687469
-0.707717,0.706496,0.687569
-0.708605,0.705606,0.687669
-0.709491,0.704714,0.687769
-0.710376,0.703822,0.687869
-0.711260,0.702929,0.687969
-0.712143,0.702034,0.688069
-0.713025,0.701139,0.688169
-0.713905,0.700242,0.688269
-0.714785,0.699345,0.688369
-0.715663,0.698446,0.688469
-0.716540,0.697546,0.688569
-0.717416,0.696645,0.688669
-0.718291,0.695742,0.688769
-0.719165,0.694839,0.688869
-0.720038,0.693935,0.688969
-0.720909,0.693029,0.689069
-0.721780,0.692123,0.689169
-0.722649,0.691215,0.689269
-0.723517,0.690306,0.689369
-0.724384,0.689397,0.689469
-0.725250,0.688486,0.689569
-0.726115,0.687574,0.689669
-0.726978,0.686661,0.689769
-0.727841,0.685746,0.689869
-0.728702,0.684831,0.689969
-0.729562,0.683915,0.690069
-0.730421,0.682997,0.690169
-0.731279,0.682079,0.690269
-0.732135,0.681159,0.690369
-0.732991,0.680239,0.690469
-0.733845,0.679317,0.690569
-0.734698,0.678394,0.690669
-0.735550,0.677470,0.690769
-0.736401,0.676545,0.690869
-0.737251,0.675619,0.690969
-0.738099,0.674692,0.691069
-0.738947,0.673764,0.691169
-0.739793,0.672835,0.691269
-0.740638,0.671904,0.691369
-0.741482,0.670973,0.691469
-0.742324,0.670041,0.691569
-0.743166,0.669107,0.691669
-0.744006,0.668173,0.691769
-0.744845,0.667237,0.691869
-0.745683,0.666301,0.691969
-0.746520,0.665363,0.692069
-0.747356,0.664424,0.692169
-0.748190,0.663484,0.692269
-0.749023,0.662544,0.692369
-0.749855,0.661602,0.692469
-0.750686,0.660659,0.692569
-0.751516,0.659715,0.692669
-0.752345,0.658770,0.692769
-0.753172,0.657824,0.692869
-0.753998,0.656877,0.692969
-0.754823,0.655929,0.693069
-0.755647,0.654979,0.693169
-0.756469,0.654029,0.693269
-0.757291,0.653078,0.693369
-0.758111,0.652126,0.693469
-0.758930,0.651173,0.693569
-0.759748,0.650218,0.693669
-0.760564,0.649263,0.693769
-0.761379,0.648307,0.693869
-0.762194,0.647349,0.693969
-0.763007,0.646391,0.694069
-0.763818,0.645431,0.694169
-0.764629,0.644471,0.694269
